155,1.8749999776806954,0.6249999925602318,3
mfn,1.8749999776806954,0.6249999925602318,3
peace-keep,1.8749999776806954,0.6249999925602318,3
supplic,1.8749999776806954,0.6249999925602318,3
tang,1.8749999776806954,0.6249999925602318,3
mead,1.8749999776806954,0.6249999925602318,3
erasmu,1.8749999776806954,0.6249999925602318,3
ankara,1.8749999776806954,0.6249999925602318,3
seagul,1.8749999776806954,0.6249999925602318,3
reintegr,1.8749999776806954,0.6249999925602318,3
laryng,1.8749999776806954,0.6249999925602318,3
scroung,1.8749999776806954,0.6249999925602318,3
sisulu,1.8749999776806954,0.6249999925602318,3
saunter,1.8749999776806954,0.6249999925602318,3
colombian,1.8749999776806954,0.6249999925602318,3
super-,1.8749999776806954,0.6249999925602318,3
government-to-govern,1.8749999776806954,0.6249999925602318,3
non-polit,1.8749999776806954,0.6249999925602318,3
rabid,1.8749999776806954,0.6249999925602318,3
shamrock,1.8749999776806954,0.6249999925602318,3
fargo,1.8749999776806954,0.6249999925602318,3
spillan,1.8749999776806954,0.6249999925602318,3
hervey,1.8749999776806954,0.6249999925602318,3
hertzberg,1.8749999776806954,0.6249999925602318,3
beaner,1.8749999776806954,0.6249999925602318,3
unflinch,1.8749999776806954,0.6249999925602318,3
residenti,1.8749999776806954,0.6249999925602318,3
dissens,1.8749999776806954,0.6249999925602318,3
lightweight,1.8749999776806954,0.6249999925602318,3
balaclava,1.8749999776806954,0.6249999925602318,3
self-help,1.8749999776806954,0.6249999925602318,3
baili,1.8749999776806954,0.6249999925602318,3
marsali,1.8749999776806954,0.6249999925602318,3
rehash,1.8749999776806954,0.6249999925602318,3
westminist,1.8749999776806954,0.6249999925602318,3
scrawni,1.8749999776806954,0.6249999925602318,3
repugn,1.8749999776806954,0.6249999925602318,3
retort,1.8749999776806954,0.6249999925602318,3
layout,1.8749999776806954,0.6249999925602318,3
kinfolk,1.8749999776806954,0.6249999925602318,3
wangari,1.8749999776806954,0.6249999925602318,3
carn,1.8749999776806954,0.6249999925602318,3
canaver,1.8749999776806954,0.6249999925602318,3
mannon,1.8749999776806954,0.6249999925602318,3
toughest-ev,1.8749999776806954,0.6249999925602318,3
melba,1.8749999776806954,0.6249999925602318,3
bruin,1.8749999776806954,0.6249999925602318,3
racin,1.8749999776806954,0.6249999925602318,3
non-citizen,1.8749999776806954,0.6249999925602318,3
rephras,1.8749999776806954,0.6249999925602318,3
subcontractor,1.8749999776806954,0.6249999925602318,3
inconsider,1.8749999776806954,0.6249999925602318,3
clearanc,1.8749999776806954,0.6249999925602318,3
sub-compact,1.8749999776806954,0.6249999925602318,3
judo,1.8749999776806954,0.6249999925602318,3
steinbrenn,1.8749999776806954,0.6249999925602318,3
unlett,1.8749999776806954,0.6249999925602318,3
axelrod,1.8749999776806954,0.6249999925602318,3
audio,1.8749999776806954,0.6249999925602318,3
stoplight,1.8749999776806954,0.6249999925602318,3
treadwel,1.8749999776806954,0.6249999925602318,3
bubba,1.8749999776806954,0.6249999925602318,3
draconian,1.8749999776806954,0.6249999925602318,3
viacom,1.8749999776806954,0.6249999925602318,3
netwav,1.8749999776806954,0.6249999925602318,3
'fess,1.8749999776806954,0.6249999925602318,3
centrist,1.8749999776806954,0.6249999925602318,3
uneconom,1.8749999776806954,0.6249999925602318,3
highfalutin,1.8749999776806954,0.6249999925602318,3
improperli,1.8749999776806954,0.6249999925602318,3
whilst,1.8749999776806954,0.6249999925602318,3
bunt,1.8749999776806954,0.6249999925602318,3
onassi,1.8749999776806954,0.6249999925602318,3
vin,1.8749999776806954,0.6249999925602318,3
tauk,1.8749999776806954,0.6249999925602318,3
duka,1.8749999776806954,0.6249999925602318,3
coventri,1.8749999776806954,0.6249999925602318,3
deficit-reduct,1.8749999776806954,0.6249999925602318,3
sweati,1.8749999776806954,0.6249999925602318,3
triest,1.8749999776806954,0.6249999925602318,3
intelligence-shar,1.8749999776806954,0.6249999925602318,3
uninterest,1.8749999776806954,0.6249999925602318,3
andrad,1.8749999776806954,0.6249999925602318,3
overaw,1.8749999776806954,0.6249999925602318,3
barnidg,1.8749999776806954,0.6249999925602318,3
cisco,1.8749999776806954,0.6249999925602318,3
hinterland,1.8749999776806954,0.6249999925602318,3
schweiker,1.8749999776806954,0.6249999925602318,3
eighty-two,1.8749999776806954,0.6249999925602318,3
talbott,1.8749999776806954,0.6249999925602318,3
verb,1.8749999776806954,0.6249999925602318,3
hamstr,1.8749999776806954,0.6249999925602318,3
mundo,1.8749999776806954,0.6249999925602318,3
giordano,1.8749999776806954,0.6249999925602318,3
steinhardt,1.8749999776806954,0.6249999925602318,3
mercilessli,1.8749999776806954,0.6249999925602318,3
183,1.8749999776806954,0.6249999925602318,3
reassembl,1.8749999776806954,0.6249999925602318,3
no.2,1.8749999776806954,0.6249999925602318,3
102nd,1.8749999776806954,0.6249999925602318,3
footnot,1.8749999776806954,0.6249999925602318,3
improp,1.8749999776806954,0.6249999925602318,3
fess,1.8749999776806954,0.6249999925602318,3
abercrombi,1.8749999776806954,0.6249999925602318,3
gleneagl,1.8749999776806954,0.6249999925602318,3
cork,1.8749999776806954,0.6249999925602318,3
ablaz,1.8749999776806954,0.6249999925602318,3
belcher,1.8749999776806954,0.6249999925602318,3
semi-automat,1.8749999776806954,0.6249999925602318,3
tango,1.8749999776806954,0.6249999925602318,3
hip-hop,1.8749999776806954,0.6249999925602318,3
gravel,1.8749999776806954,0.6249999925602318,3
nebr,1.8749999776806954,0.6249999925602318,3
eastern-bloc,1.8749999776806954,0.6249999925602318,3
rayon,1.8749999776806954,0.6249999925602318,3
khalilzad,1.8749999776806954,0.6249999925602318,3
cupid,1.8749999776806954,0.6249999925602318,3
configur,1.8749999776806954,0.6249999925602318,3
babra,1.8749999776806954,0.6249999925602318,3
unstint,1.8749999776806954,0.6249999925602318,3
brochur,1.8749999776806954,0.6249999925602318,3
perlmutt,1.8749999776806954,0.6249999925602318,3
grist,1.8749999776806954,0.6249999925602318,3
napalm,1.8749999776806954,0.6249999925602318,3
curiel,1.8749999776806954,0.6249999925602318,3
pan-pacif,1.8749999776806954,0.6249999925602318,3
shumak,1.8749999776806954,0.6249999925602318,3
schuller,1.8749999776806954,0.6249999925602318,3
cayetano,1.8749999776806954,0.6249999925602318,3
wage-slav,1.8749999776806954,0.6249999925602318,3
davis,1.8749999776806954,0.6249999925602318,3
disinterest,1.8749999776806954,0.6249999925602318,3
counterattack,1.8749999776806954,0.6249999925602318,3
interced,1.8749999776806954,0.6249999925602318,3
straightaway,1.8749999776806954,0.6249999925602318,3
focal,1.8749999776806954,0.6249999925602318,3
tyron,1.8749999776806954,0.6249999925602318,3
rector,1.8749999776806954,0.6249999925602318,3
wauseon,1.8749999776806954,0.6249999925602318,3
slobodan,1.8749999776806954,0.6249999925602318,3
amarillo,1.8749999776806954,0.6249999925602318,3
brat,1.8749999776806954,0.6249999925602318,3
under-appreci,1.8749999776806954,0.6249999925602318,3
cosi,1.8749999776806954,0.6249999925602318,3
brittl,1.8749999776806954,0.6249999925602318,3
search-and-rescu,1.8749999776806954,0.6249999925602318,3
254,1.8749999776806954,0.6249999925602318,3
linchpin,1.8749999776806954,0.6249999925602318,3
vagari,1.8749999776806954,0.6249999925602318,3
lewin-vhi,1.8749999776806954,0.6249999925602318,3
emblemat,1.8749999776806954,0.6249999925602318,3
maliki,1.8749999776806954,0.6249999925602318,3
squeak,1.8749999776806954,0.6249999925602318,3
gladden,1.8749999776806954,0.6249999925602318,3
stethoscop,1.8749999776806954,0.6249999925602318,3
bonnevil,1.8749999776806954,0.6249999925602318,3
overland,1.8749999776806954,0.6249999925602318,3
bueno,1.8749999776806954,0.6249999925602318,3
mcmaster,1.8749999776806954,0.6249999925602318,3
miskimon,1.8749999776806954,0.6249999925602318,3
apuzzo,1.8749999776806954,0.6249999925602318,3
hopkinton,1.8749999776806954,0.6249999925602318,3
ramadi,1.8749999776806954,0.6249999925602318,3
enclos,1.8749999776806954,0.6249999925602318,3
whizz,1.8749999776806954,0.6249999925602318,3
fabl,1.8749999776806954,0.6249999925602318,3
coddl,1.8749999776806954,0.6249999925602318,3
dobrianski,1.8749999776806954,0.6249999925602318,3
wash.,1.8749999776806954,0.6249999925602318,3
vivian,1.8749999776806954,0.6249999925602318,3
pigpen,1.8749999776806954,0.6249999925602318,3
actress,1.8749999776806954,0.6249999925602318,3
deakin,1.8749999776806954,0.6249999925602318,3
crap,1.8749999776806954,0.6249999925602318,3
lumumba,1.8749999776806954,0.6249999925602318,3
machiavelli,1.8749999776806954,0.6249999925602318,3
norma,1.8749999776806954,0.6249999925602318,3
non-communist,1.8749999776806954,0.6249999925602318,3
detest,1.8749999776806954,0.6249999925602318,3
briton,1.8749999776806954,0.6249999925602318,3
keener,1.8749999776806954,0.6249999925602318,3
licenc,1.8749999776806954,0.6249999925602318,3
streetcar,1.8749999776806954,0.6249999925602318,3
siphon,1.8749999776806954,0.6249999925602318,3
reflector,1.8749999776806954,0.6249999925602318,3
winningest,1.8749999776806954,0.6249999925602318,3
denot,1.8749999776806954,0.6249999925602318,3
hazleton,1.8749999776806954,0.6249999925602318,3
multireligi,1.8749999776806954,0.6249999925602318,3
well-financ,1.8749999776806954,0.6249999925602318,3
000th,1.8749999776806954,0.6249999925602318,3
enchant,1.8749999776806954,0.6249999925602318,3
sobrieti,1.8749999776806954,0.6249999925602318,3
hayman,1.8749999776806954,0.6249999925602318,3
sassi,1.8749999776806954,0.6249999925602318,3
kuchel,1.8749999776806954,0.6249999925602318,3
erb,1.8749999776806954,0.6249999925602318,3
100-percent,1.8749999776806954,0.6249999925602318,3
flyover,1.8749999776806954,0.6249999925602318,3
post-secondari,1.8749999776806954,0.6249999925602318,3
schoolyard,1.8749999776806954,0.6249999925602318,3
poe,1.8749999776806954,0.6249999925602318,3
brodhead,1.8749999776806954,0.6249999925602318,3
poam,1.8749999776806954,0.6249999925602318,3
gaither,1.8749999776806954,0.6249999925602318,3
restiv,1.8749999776806954,0.6249999925602318,3
week-long,1.8749999776806954,0.6249999925602318,3
reunifi,1.8749999776806954,0.6249999925602318,3
harar,1.8749999628011584,0.3749999925602317,5
councilor,1.8749999628011584,0.3749999925602317,5
searcher,1.8749999628011584,0.3749999925602317,5
prowess,1.8749999628011584,0.3749999925602317,5
whitehal,1.8749999628011584,0.3749999925602317,5
phantom,1.8749999628011584,0.3749999925602317,5
mikhail,1.8749999628011584,0.3749999925602317,5
quarter-centuri,1.8749999628011584,0.3749999925602317,5
flashi,1.8749999628011584,0.3749999925602317,5
ladner,1.8749999628011584,0.3749999925602317,5
selflessli,1.8749999628011584,0.3749999925602317,5
gradi,1.8749999628011584,0.3749999925602317,5
illog,1.8749999628011584,0.3749999925602317,5
footag,1.8749999628011584,0.3749999925602317,5
figueiredo,1.8749999628011584,0.3749999925602317,5
breaker,1.8749999628011584,0.3749999925602317,5
6.25,1.8749999628011584,0.3749999925602317,5
solemnli,1.8749999628011584,0.3749999925602317,5
150th,1.8749999628011584,0.3749999925602317,5
budg,1.8749999628011584,0.3749999925602317,5
overload,1.8749999628011584,0.3749999925602317,5
bandwagon,1.8749999628011584,0.3749999925602317,5
aung,1.8749999628011584,0.3749999925602317,5
camaraderi,1.8749999628011584,0.3749999925602317,5
graceland,1.8749999628011584,0.3749999925602317,5
stellar,1.8749999628011584,0.3749999925602317,5
pastim,1.8749999628011584,0.3749999925602317,5
1821,1.8749999628011584,0.3749999925602317,5
sag,1.8749999628011584,0.3749999925602317,5
battlefront,1.8749999628011584,0.3749999925602317,5
jupit,1.8749999628011584,0.3749999925602317,5
herschel,1.8749999628011584,0.3749999925602317,5
klansmen,1.8749999628011584,0.3749999925602317,5
12-hour,1.8749999628011584,0.3749999925602317,5
typewrit,1.8749999628011584,0.3749999925602317,5
conson,1.8749999628011584,0.3749999925602317,5
translink,1.8749999628011584,0.3749999925602317,5
move.,1.8749999628011584,0.3749999925602317,5
20-percent,1.8749999628011584,0.3749999925602317,5
milligan,1.8749999628011584,0.3749999925602317,5
bouquet,1.8749999628011584,0.3749999925602317,5
lackland,1.8749999628011584,0.3749999925602317,5
sap,1.8749999628011584,0.3749999925602317,5
1943,1.8749999628011584,0.3749999925602317,5
neh,1.8749999628011584,0.3749999925602317,5
vaniti,1.8749999628011584,0.3749999925602317,5
horton,1.8749999628011584,0.3749999925602317,5
luce,1.8749999628011584,0.3749999925602317,5
demosthen,1.8749999628011584,0.3749999925602317,5
cormier,1.8749999628011584,0.3749999925602317,5
hiker,1.8749999628011584,0.3749999925602317,5
burnham,1.8749999628011584,0.3749999925602317,5
dow,1.8749999628011584,0.3749999925602317,5
kyi,1.8749999628011584,0.3749999925602317,5
rusti,1.8749999628011584,0.3749999925602317,5
nina,1.8749999628011584,0.3749999925602317,5
pasadena,1.8749999628011584,0.3749999925602317,5
eighty-on,1.8749999628011584,0.3749999925602317,5
mover,1.8749999628011584,0.3749999925602317,5
emt,1.8749999628011584,0.3749999925602317,5
illinoisan,1.8749999628011584,0.3749999925602317,5
caldera,1.8749999628011584,0.3749999925602317,5
ingratitud,1.8749999628011584,0.3749999925602317,5
nation-st,1.8749999628011584,0.3749999925602317,5
kareem,1.8749999628011584,0.3749999925602317,5
caliph,1.8749999628011584,0.3749999925602317,5
lucia,1.8749999628011584,0.3749999925602317,5
wu,1.8749999628011584,0.3749999925602317,5
abomin,1.8749999628011584,0.3749999925602317,5
johnson-sirleaf,1.8749999628011584,0.3749999925602317,5
sexism,1.8749999628011584,0.3749999925602317,5
suu,1.8749999628011584,0.3749999925602317,5
frown,1.8749999628011584,0.3749999925602317,5
cabinet-level,1.8749999628011584,0.3749999925602317,5
kane,1.8749999628011584,0.3749999925602317,5
hustl,1.8749999628011584,0.3749999925602317,5
shorthand,1.8749999628011584,0.3749999925602317,5
debos,1.8749999628011584,0.3749999925602317,5
guesswork,1.8749999628011584,0.3749999925602317,5
depositori,1.8749999628011584,0.3749999925602317,5
weakl,1.8749999628011584,0.3749999925602317,5
brubeck,1.8749999628011584,0.3749999925602317,5
2.7,1.8749999628011584,0.3749999925602317,5
godfrey,1.8749999628011584,0.3749999925602317,5
mould,1.8749999628011584,0.3749999925602317,5
535,1.8749999628011584,0.3749999925602317,5
hoot,1.8749999628011584,0.3749999925602317,5
lester,1.874999951641509,0.1874999951641509,10
rim,1.874999951641509,0.1874999951641509,10
subsidis,1.874999951641509,0.1874999951641509,10
tug,1.874999951641509,0.1874999951641509,10
fairground,1.874999951641509,0.1874999951641509,10
junctur,1.874999951641509,0.1874999951641509,10
accuraci,1.874999951641509,0.1874999951641509,10
cadillac,1.874999951641509,0.1874999951641509,10
unreal,1.874999951641509,0.1874999951641509,10
virgin,1.874999951641509,0.1874999951641509,10
voluntar,1.874999951641509,0.1874999951641509,10
out-of-wedlock,1.874999951641509,0.1874999951641509,10
25-percent,1.874999951641509,0.1874999951641509,10
glanc,1.874999951641509,0.1874999951641509,10
malaysia,1.874999947921626,0.12499999652810839,15
autonomi,1.874999947921626,0.12499999652810839,15
xl,1.874999947921626,0.12499999652810839,15
interject,1.852941122842477,0.08823529156392748,21
disenthral,1.852941122842477,0.08823529156392748,21
non-prolifer,1.8461537943131918,0.11538461214457449,16
runner,1.8333332848370694,0.1666666622579154,11
hansen,1.8333332848370694,0.1666666622579154,11
malic,1.8333332848370694,0.1666666622579154,11
vandenburg,1.8333332848370694,0.1666666622579154,11
botan,1.8333332848370694,0.1666666622579154,11
caregiv,1.8214285198056943,0.10714285410621731,17
deadliest,1.8214285198056943,0.10714285410621731,17
slight,1.8157894205960063,0.07894736611286984,23
barber,1.7999999600038077,0.29999999333396793,6
cage,1.7999999600038077,0.29999999333396793,6
ghraib,1.7999999600038077,0.29999999333396793,6
51-49,1.7999999600038077,0.29999999333396793,6
rhine,1.7999999600038077,0.29999999333396793,6
sinner,1.7999999600038077,0.29999999333396793,6
athenian,1.7999999600038077,0.29999999333396793,6
market-bas,1.7999999600038077,0.29999999333396793,6
joaquin,1.7999999600038077,0.29999999333396793,6
rainstorm,1.7999999600038077,0.29999999333396793,6
rock-solid,1.7999999600038077,0.29999999333396793,6
loudest,1.7999999600038077,0.29999999333396793,6
c-5,1.7999999600038077,0.29999999333396793,6
nine-year-old,1.7999999600038077,0.29999999333396793,6
